Loc	Version	Value	PrevValue	EVersion	EValue	EPrevValue	Path
ksh	23.1	Daach	�	28.0	day	Day	//ldml/dates/fields/field[@type="day"]/displayName
ksh	23.1	jestere	�	24.0	yesterday	Yesterday	//ldml/dates/fields/field[@type="day"]/relative[@type="-1"]
ksh	23.1	hück	�	24.0	today	Today	//ldml/dates/fields/field[@type="day"]/relative[@type="0"]
ksh	23.1	morje	�	24.0	tomorrow	Tomorrow	//ldml/dates/fields/field[@type="day"]/relative[@type="1"]
ksh	23.1	Schtund	�	28.0	hour	Hour	//ldml/dates/fields/field[@type="hour"]/displayName
ksh	23.1	Menutt	�	28.0	minute	Minute	//ldml/dates/fields/field[@type="minute"]/displayName
ksh	23.1	Mohnd	�	28.0	month	Month	//ldml/dates/fields/field[@type="month"]/displayName
ksh	23.1	Woch	�	28.0	week	Week	//ldml/dates/fields/field[@type="week"]/displayName
ksh	23.1	Wochedaach	�	28.0	day of the week	Day of the Week	//ldml/dates/fields/field[@type="weekday"]/displayName
ksh	23.1	Johr	�	28.0	year	Year	//ldml/dates/fields/field[@type="year"]/displayName
ksh	24.0	Sekond	Sekund	28.0	second	Second	//ldml/dates/fields/field[@type="second"]/displayName
ksh	24.0	Zickzohn	Zickzon	28.0	time zone	Time Zone	//ldml/dates/fields/field[@type="zone"]/displayName
ksh	24.0	-onbikannte-Schprooch-	-onbikannt-	30.0	Unknown language	Unknown Language	//ldml/localeDisplayNames/languages/language[@type="und"]
ksh	24.0	Jruußbrettannije	�	27.0	UK	U.K.	//ldml/localeDisplayNames/territories/territory[@type="GB"][@alt="short"]
ksh	24.0	USA	�	27.0	US	U.S.	//ldml/localeDisplayNames/territories/territory[@type="US"][@alt="short"]
ksh	24.0	{0} inHg	�	26.0	{0}″ Hg	{0}" Hg	//ldml/units/unitLength[@type="narrow"]/unit[@type="pressure-inch-hg"]/unitPattern[@count="one"]
ksh	24.0	{0} inHg	�	26.0	{0}″ Hg	{0}" Hg	//ldml/units/unitLength[@type="narrow"]/unit[@type="pressure-inch-hg"]/unitPattern[@count="other"]
ksh	24.0	{0}km/h	�	33.1	{0}km/h	{0}kph	//ldml/units/unitLength[@type="narrow"]/unit[@type="speed-kilometer-per-hour"]/unitPattern[@count="one"]
ksh	24.0	{0}km/h	�	33.1	{0}km/h	{0}kph	//ldml/units/unitLength[@type="narrow"]/unit[@type="speed-kilometer-per-hour"]/unitPattern[@count="other"]
ksh	24.0	{0}L	�	28.0	{0}L	{0}l	//ldml/units/unitLength[@type="narrow"]/unit[@type="volume-liter"]/unitPattern[@count="one"]
ksh	24.0	{0}L	�	28.0	{0}L	{0}l	//ldml/units/unitLength[@type="narrow"]/unit[@type="volume-liter"]/unitPattern[@count="other"]
ksh	24.0	{0}′	�	26.0	{0} arcmins	{0} arcmin	//ldml/units/unitLength[@type="short"]/unit[@type="angle-arc-minute"]/unitPattern[@count="other"]
ksh	24.0	{0} h	�	27.0	{0} hr	{0} hrs	//ldml/units/unitLength[@type="short"]/unit[@type="duration-hour"]/unitPattern[@count="other"]
ksh	24.0	{0} min	�	27.0	{0} min	{0} mins	//ldml/units/unitLength[@type="short"]/unit[@type="duration-minute"]/unitPattern[@count="other"]
ksh	24.0	{0} s	�	27.0	{0} sec	{0} secs	//ldml/units/unitLength[@type="short"]/unit[@type="duration-second"]/unitPattern[@count="other"]
ksh	24.0	{0} km/h	�	33.1	{0} km/h	{0} kph	//ldml/units/unitLength[@type="short"]/unit[@type="speed-kilometer-per-hour"]/unitPattern[@count="one"]
ksh	24.0	{0} km/h	�	33.1	{0} km/h	{0} kph	//ldml/units/unitLength[@type="short"]/unit[@type="speed-kilometer-per-hour"]/unitPattern[@count="other"]
ksh	24.0	{0} l	�	26.0	{0} L	{0} l	//ldml/units/unitLength[@type="short"]/unit[@type="volume-liter"]/unitPattern[@count="one"]
ksh	24.0	{0} l	�	26.0	{0} L	{0} l	//ldml/units/unitLength[@type="short"]/unit[@type="volume-liter"]/unitPattern[@count="other"]
ksh	26.0	Meter	�	30.0	m	meters	//ldml/units/unitLength[@type="short"]/unit[@type="length-meter"]/displayName
ksh	26.0	Dumm Quecksilbersäule	�	30.0	inHg	in Hg	//ldml/units/unitLength[@type="short"]/unit[@type="pressure-inch-hg"]/displayName
