Loc	Version	Value	PrevValue	EVersion	EValue	EPrevValue	Path
br	38.0	{0} drakm liñvel	�	40.0	{0} drams	{0} dram	//ldml/units/unitLength[@type="long"]/unit[@type="volume-dram"]/unitPattern[@count="other"]
br	38.0	takenn	�	40.0	drops	drop	//ldml/units/unitLength[@type="long"]/unit[@type="volume-drop"]/displayName
br	38.0	{0} takenn	�	40.0	{0} drops	{0} drop	//ldml/units/unitLength[@type="long"]/unit[@type="volume-drop"]/unitPattern[@count="other"]
br	38.0	litroù	�	baseline	↑↑↑	liters	//ldml/units/unitLength[@type="long"]/unit[@type="volume-liter"]/displayName
br	38.0	piñsad	�	40.0	pinches	pinch	//ldml/units/unitLength[@type="long"]/unit[@type="volume-pinch"]/displayName
br	38.0	{0} piñsad	�	40.0	{0} pinches	{0} pinch	//ldml/units/unitLength[@type="long"]/unit[@type="volume-pinch"]/unitPattern[@count="other"]
br	38.0	pintoù	�	baseline	↑↑↑	pints	//ldml/units/unitLength[@type="long"]/unit[@type="volume-pint"]/displayName
br	38.0	kardoù impalaerel	�	40.0	Imp. quarts	Imp. quart	//ldml/units/unitLength[@type="long"]/unit[@type="volume-quart-imperial"]/displayName
br	38.0	{0} kard impalaerel	�	40.0	{0} Imp. quarts	{0} Imp. quart	//ldml/units/unitLength[@type="long"]/unit[@type="volume-quart-imperial"]/unitPattern[@count="other"]
br	38.0	{0}%	�	baseline	↑↑↑	{0}%	//ldml/units/unitLength[@type="narrow"]/unit[@type="concentr-percent"]/unitPattern[@count="one"]
br	38.0	{0}%	�	baseline	↑↑↑	{0}%	//ldml/units/unitLength[@type="narrow"]/unit[@type="concentr-percent"]/unitPattern[@count="other"]
br	38.0	{0}‰	�	baseline	↑↑↑	{0}‰	//ldml/units/unitLength[@type="narrow"]/unit[@type="concentr-permille"]/unitPattern[@count="one"]
br	38.0	{0}‰	�	baseline	↑↑↑	{0}‰	//ldml/units/unitLength[@type="narrow"]/unit[@type="concentr-permille"]/unitPattern[@count="other"]
br	38.0	{0}‱	�	baseline	↑↑↑	{0}‱	//ldml/units/unitLength[@type="narrow"]/unit[@type="concentr-permyriad"]/unitPattern[@count="one"]
br	38.0	{0}‱	�	baseline	↑↑↑	{0}‱	//ldml/units/unitLength[@type="narrow"]/unit[@type="concentr-permyriad"]/unitPattern[@count="other"]
br	38.0	Btu	�	baseline	↑↑↑	BTU	//ldml/units/unitLength[@type="narrow"]/unit[@type="energy-british-thermal-unit"]/displayName
br	38.0	thm	�	baseline	↑↑↑	US therm	//ldml/units/unitLength[@type="narrow"]/unit[@type="energy-therm-us"]/displayName
br	38.0	acft	�	baseline	↑↑↑	acre ft	//ldml/units/unitLength[@type="narrow"]/unit[@type="volume-acre-foot"]/displayName
br	38.0	{0} fur	�	baseline	↑↑↑	{0} fur	//ldml/units/unitLength[@type="short"]/unit[@type="length-furlong"]/unitPattern[@count="one"]
br	40.0	↑↑↑	�	baseline	↑↑↑	{0}, {1}	//ldml/listPatterns/listPattern[@type="standard-narrow"]/listPatternPart[@type="middle"]
br	40.0	↑↑↑	�	baseline	↑↑↑	{0}, {1}	//ldml/listPatterns/listPattern[@type="standard-narrow"]/listPatternPart[@type="start"]
br	40.0	↑↑↑	�	baseline	↑↑↑	{0}, {1}	//ldml/listPatterns/listPattern[@type="standard-short"]/listPatternPart[@type="middle"]
br	40.0	↑↑↑	�	baseline	↑↑↑	{0}, {1}	//ldml/listPatterns/listPattern[@type="standard-short"]/listPatternPart[@type="start"]
br	40.0	↑↑↑	�	baseline	↑↑↑	c	//ldml/units/unitLength[@type="narrow"]/unit[@type="duration-century"]/displayName
